Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.08.17 05:56:52 186	52498.597656	10600	22800	    82.461	19600	    38.146
01.08.17 05:56:52 583	52498.955078	10700	23000	    79.953	19800	    40.651
01.08.17 05:56:52 906	52499.312500	10800	23200	    77.658	20000	    43.988
01.08.17 05:56:53 232	52499.675781	10900	23400	    75.610	20200	    47.409
01.08.17 05:56:53 630	52500.033203	11000	23600	    72.106	20400	    50.416
01.08.17 05:56:53 953	52500.390625	11100	23800	    68.809	20600	    54.677
01.08.17 05:56:54 279	52500.753906	11200	24000	    65.874	20800	    59.023
01.08.17 05:56:54 676	52501.111328	11300	24200	    61.796	21000	    62.867
01.08.17 05:56:54 999	52501.468750	11400	24400	    59.548	21200	    66.649
01.08.17 05:56:55 320	52501.826172	11500	24600	    57.484	21400	    71.331
01.08.17 05:56:55 718	52502.183594	11600	24800	    55.498	21600	    75.895
01.08.17 05:56:56 045	52502.546875	11700	25000	    53.881	21800	    79.538
01.08.17 05:56:56 366	52502.904297	11800	25200	    52.532	22000	    82.572
01.08.17 05:56:56 765	52503.261719	11900	25400	    51.117	22200	    84.340
01.08.17 05:56:57 091	52503.625000	12000	25600	    49.475	22400	    85.173
01.08.17 05:56:57 413	52503.982422	12100	25800	    47.280	22600	    85.289
01.08.17 05:56:57 811	52504.339844	12200	26000	    45.458	22800	    83.702
01.08.17 05:56:58 138	52504.703125	12300	26200	    44.078	23000	    81.462
01.08.17 05:56:58 545	52505.060547	12400	26400	    42.532	23200	    79.087
01.08.17 05:56:58 877	52505.417969	12500	26600	    41.045	23400	    76.584
01.08.17 05:56:59 203	52505.781250	12600	26800	    40.668	23600	    73.407
01.08.17 05:56:59 607	52506.144531	12700	27000	    39.772	23800	    70.447
01.08.17 05:56:59 927	52506.501953	12800	27200	    38.600	24000	    68.013
01.08.17 05:57:00 250	52506.859375	9800	21200	    66.064	18000	    26.861
01.08.17 05:57:00 647	52507.216797	9900	21400	    70.817	18200	    27.456
01.08.17 05:57:00 969	52507.574219	10000	21600	    75.332	18400	    28.377
01.08.17 05:57:01 295	52507.937500	10100	21800	    78.793	18600	    29.754
01.08.17 05:57:01 694	52508.294922	10200	22000	    81.715	18800	    31.696
01.08.17 05:57:02 015	52508.652344	10300	22200	    83.369	19000	    32.422
01.08.17 05:57:02 342	52509.015625	10400	22400	    84.020	19200	    33.901
01.08.17 05:57:02 740	52509.373047	10500	22600	    84.144	19400	    35.741
01.08.17 05:57:03 062	52509.730469	10600	22800	    82.296	19600	    38.015
01.08.17 05:57:03 388	52510.093750	10700	23000	    80.006	19800	    40.557
01.08.17 05:57:03 786	52510.451172	10800	23200	    77.599	20000	    44.023
01.08.17 05:57:04 108	52510.808594	10900	23400	    75.547	20200	    47.394
01.08.17 05:57:04 439	52511.166016	11000	23600	    72.031	20400	    50.481
01.08.17 05:57:04 756	52511.517578	11100	23800	    68.835	20600	    54.630
01.08.17 05:57:05 078	52511.875000	11200	24000	    65.707	20800	    59.073
01.08.17 05:57:05 405	52512.238281	11300	24200	    61.954	21000	    62.961
01.08.17 05:57:05 802	52512.595703	11400	24400	    59.385	21200	    66.717
01.08.17 05:57:06 125	52512.953125	11500	24600	    57.525	21400	    71.232
01.08.17 05:57:06 455	52513.310547	11600	24800	    55.531	21600	    75.781
01.08.17 05:57:06 772	52513.662109	11700	25000	    54.106	21800	    79.460
01.08.17 05:57:07 093	52514.019531	11800	25200	    52.786	22000	    82.602
01.08.17 05:57:07 420	52514.382812	11900	25400	    51.416	22200	    84.341
01.08.17 05:57:07 818	52514.740234	12000	25600	    49.860	22400	    85.047
01.08.17 05:57:08 140	52515.097656	12100	25800	    47.420	22600	    85.265
01.08.17 05:57:08 538	52515.455078	12200	26000	    45.744	22800	    83.798
01.08.17 05:57:08 860	52515.812500	12300	26200	    44.263	23000	    81.435
01.08.17 05:57:09 186	52516.175781	12400	26400	    42.694	23200	    79.026
01.08.17 05:57:09 584	52516.533203	12500	26600	    41.162	23400	    76.742
01.08.17 05:57:09 906	52516.890625	12600	26800	    40.745	23600	    73.532
01.08.17 05:57:10 233	52517.253906	12700	27000	    39.883	23800	    70.421
01.08.17 05:57:10 630	52517.611328	12800	27200	    38.630	24000	    67.995
01.08.17 05:57:10 953	52517.968750	9800	21200	    66.115	18000	    26.917
01.08.17 05:57:11 279	52518.332031	9900	21400	    70.813	18200	    27.439
01.08.17 05:57:11 677	52518.689453	10000	21600	    75.334	18400	    28.392
01.08.17 05:57:12 000	52519.046875	10100	21800	    78.760	18600	    29.728
01.08.17 05:57:12 326	52519.410156	10200	22000	    81.648	18800	    31.767
01.08.17 05:57:12 723	52519.767578	10300	22200	    83.521	19000	    32.369
01.08.17 05:57:13 045	52520.125000	10400	22400	    84.094	19200	    33.804
01.08.17 05:57:13 367	52520.482422	10500	22600	    84.087	19400	    35.690
01.08.17 05:57:13 765	52520.839844	10600	22800	    82.452	19600	    38.072
01.08.17 05:57:14 092	52521.203125	10700	23000	    79.903	19800	    40.586
01.08.17 05:57:14 412	52521.560547	10800	23200	    77.642	20000	    43.950
01.08.17 05:57:14 812	52521.917969	10900	23400	    75.541	20200	    47.287
01.08.17 05:57:15 138	52522.281250	11000	23600	    71.905	20400	    50.493
01.08.17 05:57:15 551	52522.638672	11100	23800	    68.763	20600	    54.595
01.08.17 05:57:15 858	52522.996094	11200	24000	    65.755	20800	    58.968
01.08.17 05:57:16 185	52523.359375	11300	24200	    61.847	21000	    62.834
01.08.17 05:57:16 592	52523.716797	11400	24400	    59.413	21200	    66.679
01.08.17 05:57:16 923	52524.074219	11500	24600	    57.360	21400	    71.128
01.08.17 05:57:17 250	52524.437500	11600	24800	    55.611	21600	    75.544
01.08.17 05:57:17 648	52524.794922	11700	25000	    53.985	21800	    79.230
01.08.17 05:57:17 969	52525.152344	11800	25200	    52.554	22000	    82.442
01.08.17 05:57:18 296	52525.515625	11900	25400	    51.225	22200	    84.426
01.08.17 05:57:18 694	52525.873047	12000	25600	    49.657	22400	    85.002
01.08.17 05:57:19 016	52526.230469	12100	25800	    47.396	22600	    85.066
01.08.17 05:57:19 342	52526.593750	12200	26000	    45.506	22800	    83.672
01.08.17 05:57:19 741	52526.951172	12300	26200	    44.025	23000	    81.362
01.08.17 05:57:20 062	52527.308594	12400	26400	    42.486	23200	    78.948
01.08.17 05:57:20 389	52527.671875	12500	26600	    40.920	23400	    76.464
01.08.17 05:57:20 786	52528.029297	12600	26800	    40.574	23600	    73.357
01.08.17 05:57:21 109	52528.386719	12700	27000	    39.654	23800	    70.162
01.08.17 05:57:21 439	52528.744141	12800	27200	    38.408	24000	    67.747
01.08.17 05:57:21 756	52529.095703	9800	21200	    65.978	18000	    26.852
01.08.17 05:57:22 078	52529.453125	9900	21400	    70.812	18200	    27.272
01.08.17 05:57:22 405	52529.816406	10000	21600	    75.233	18400	    28.235
01.08.17 05:57:22 803	52530.173828	10100	21800	    78.520	18600	    29.436
01.08.17 05:57:23 125	52530.531250	10200	22000	    81.609	18800	    31.616
01.08.17 05:57:23 456	52530.888672	10300	22200	    83.237	19000	    32.291
01.08.17 05:57:23 772	52531.240234	10400	22400	    83.775	19200	    33.505
01.08.17 05:57:24 094	52531.597656	10500	22600	    83.914	19400	    35.552
01.08.17 05:57:24 420	52531.960938	10600	22800	    82.129	19600	    37.848
01.08.17 05:57:24 819	52532.318359	10700	23000	    79.628	19800	    40.408
01.08.17 05:57:25 140	52532.675781	10800	23200	    77.419	20000	    43.756
01.08.17 05:57:25 544	52533.039062	10900	23400	    75.271	20200	    47.254
01.08.17 05:57:25 865	52533.396484	11000	23600	    71.703	20400	    50.313
01.08.17 05:57:26 187	52533.753906	11100	23800	    68.502	20600	    54.332
01.08.17 05:57:26 584	52534.111328	11200	24000	    65.566	20800	    58.737
01.08.17 05:57:26 907	52534.468750	11300	24200	    61.384	21000	    62.616
01.08.17 05:57:27 233	52534.832031	11400	24400	    59.135	21200	    66.350
01.08.17 05:57:27 631	52535.189453	11500	24600	    57.029	21400	    71.003
01.08.17 05:57:27 953	52535.546875	11600	24800	    55.090	21600	    75.385
01.08.17 05:57:28 280	52535.910156	11700	25000	    53.562	21800	    79.074
01.08.17 05:57:28 677	52536.267578	11800	25200	    52.092	22000	    82.152
01.08.17 05:57:29 000	52536.625000	11900	25400	    50.790	22200	    83.935
01.08.17 05:57:29 326	52536.988281	12000	25600	    49.161	22400	    84.766
01.08.17 05:57:29 724	52537.345703	12100	25800	    46.837	22600	    84.819
01.08.17 05:57:30 045	52537.703125	12200	26000	    45.061	22800	    83.582
01.08.17 05:57:30 373	52538.066406	12300	26200	    43.598	23000	    81.080
01.08.17 05:57:30 770	52538.423828	12400	26400	    42.163	23200	    78.846
01.08.17 05:57:31 092	52538.781250	12500	26600	    40.594	23400	    76.269
01.08.17 05:57:31 414	52539.138672	12600	26800	    40.044	23600	    72.831
01.08.17 05:57:31 812	52539.496094	12700	27000	    39.148	23800	    69.919
01.08.17 05:57:32 139	52539.859375	12800	27200	    38.057	24000	    67.528
01.08.17 05:57:32 536	52540.216797	9800	21200	    65.686	18000	    26.451
01.08.17 05:57:32 859	52540.574219	9900	21400	    70.462	18200	    27.127
01.08.17 05:57:33 185	52540.937500	10000	21600	    74.903	18400	    27.976
01.08.17 05:57:33 583	52541.294922	10100	21800	    78.289	18600	    29.353
01.08.17 05:57:33 905	52541.652344	10200	22000	    81.339	18800	    31.316
01.08.17 05:57:34 232	52542.015625	10300	22200	    82.918	19000	    32.129
01.08.17 05:57:34 639	52542.373047	10400	22400	    83.529	19200	    33.526
01.08.17 05:57:34 970	52542.730469	10500	22600	    83.613	19400	    35.215
01.08.17 05:57:35 296	52543.093750	10600	22800	    82.012	19600	    37.616
01.08.17 05:57:35 701	52543.457031	10700	23000	    79.382	19800	    40.166
01.08.17 05:57:36 021	52543.814453	10800	23200	    77.124	20000	    43.540
01.08.17 05:57:36 343	52544.171875	10900	23400	    75.013	20200	    46.893
01.08.17 05:57:36 741	52544.529297	11000	23600	    71.438	20400	    50.092
01.08.17 05:57:37 063	52544.886719	11100	23800	    68.278	20600	    53.989
01.08.17 05:57:37 389	52545.250000	11200	24000	    65.199	20800	    58.499
01.08.17 05:57:37 787	52545.607422	11300	24200	    61.231	21000	    62.286
01.08.17 05:57:38 109	52545.964844	11400	24400	    58.742	21200	    66.020
01.08.17 05:57:38 440	52546.322266	11500	24600	    56.744	21400	    70.756
01.08.17 05:57:38 756	52546.673828	11600	24800	    54.810	21600	    75.197
01.08.17 05:57:39 079	52547.031250	11700	25000	    53.354	21800	    78.941
01.08.17 05:57:39 406	52547.394531	11800	25200	    51.851	22000	    81.942
01.08.17 05:57:39 803	52547.751953	11900	25400	    50.415	22200	    83.719
01.08.17 05:57:40 125	52548.109375	12000	25600	    48.796	22400	    84.556
01.08.17 05:57:40 456	52548.466797	12100	25800	    46.573	22600	    84.789
01.08.17 05:57:40 779	52548.824219	12200	26000	    44.637	22800	    83.203
01.08.17 05:57:41 099	52549.181641	12300	26200	    43.193	23000	    80.882
01.08.17 05:57:41 421	52549.539062	12400	26400	    41.650	23200	    78.346
01.08.17 05:57:41 819	52549.896484	12500	26600	    40.206	23400	    75.987
01.08.17 05:57:42 141	52550.253906	12600	26800	    39.630	23600	    72.730
01.08.17 05:57:42 544	52550.617188	12700	27000	    38.836	23800	    69.634
01.08.17 05:57:42 866	52550.974609	12800	27200	    37.660	24000	    67.056
01.08.17 05:57:43 187	52551.332031	9800	21200	    65.441	18000	    26.464
01.08.17 05:57:43 591	52551.695312	9900	21400	    70.277	18200	    26.835
01.08.17 05:57:43 911	52552.052734	10000	21600	    74.563	18400	    27.817
01.08.17 05:57:44 234	52552.410156	10100	21800	    78.116	18600	    29.169
01.08.17 05:57:44 631	52552.767578	10200	22000	    81.149	18800	    31.163
01.08.17 05:57:44 954	52553.125000	10300	22200	    82.765	19000	    31.878
01.08.17 05:57:45 280	52553.488281	10400	22400	    83.448	19200	    33.142
01.08.17 05:57:45 678	52553.845703	10500	22600	    83.509	19400	    35.139
01.08.17 05:57:46 000	52554.203125	10600	22800	    81.666	19600	    37.437
01.08.17 05:57:46 327	52554.566406	10700	23000	    79.063	19800	    39.795
01.08.17 05:57:46 724	52554.923828	10800	23200	    76.852	20000	    43.316
01.08.17 05:57:47 046	52555.281250	10900	23400	    74.705	20200	    46.734
01.08.17 05:57:47 373	52555.644531	11000	23600	    71.081	20400	    49.657
01.08.17 05:57:47 771	52556.001953	11100	23800	    67.954	20600	    53.753
01.08.17 05:57:48 093	52556.359375	11200	24000	    64.973	20800	    58.175
01.08.17 05:57:48 419	52556.722656	11300	24200	    60.892	21000	    62.059
01.08.17 05:57:48 817	52557.080078	11400	24400	    58.433	21200	    65.946
01.08.17 05:57:49 139	52557.437500	11500	24600	    56.371	21400	    70.474
01.08.17 05:57:49 536	52557.794922	11600	24800	    54.531	21600	    74.952
01.08.17 05:57:49 859	52558.152344	11700	25000	    52.870	21800	    78.607
01.08.17 05:57:50 186	52558.515625	11800	25200	    51.519	22000	    81.657
01.08.17 05:57:50 583	52558.873047	11900	25400	    50.146	22200	    83.487
01.08.17 05:57:50 906	52559.230469	12000	25600	    48.370	22400	    84.208
01.08.17 05:57:51 232	52559.593750	12100	25800	    46.109	22600	    84.341
01.08.17 05:57:51 629	52559.951172	12200	26000	    44.327	22800	    82.753
01.08.17 05:57:51 952	52560.308594	12300	26200	    42.910	23000	    80.634
01.08.17 05:57:52 279	52560.671875	12400	26400	    41.344	23200	    78.022
01.08.17 05:57:52 686	52561.029297	12500	26600	    39.819	23400	    75.722
01.08.17 05:57:53 017	52561.386719	12600	26800	    39.273	23600	    72.482
01.08.17 05:57:53 343	52561.750000	12700	27000	    38.493	23800	    69.334
01.08.17 05:57:53 742	52562.107422	12800	27200	    37.205	24000	    66.877
01.08.17 05:57:54 063	52562.464844	9800	21200	    65.113	18000	    26.094
01.08.17 05:57:54 390	52562.828125	9900	21400	    70.001	18200	    26.691
01.08.17 05:57:54 788	52563.185547	10000	21600	    74.404	18400	    27.790
01.08.17 05:57:55 110	52563.542969	10100	21800	    77.811	18600	    29.000
01.08.17 05:57:55 440	52563.900391	10200	22000	    80.846	18800	    30.938
01.08.17 05:57:55 763	52564.257812	10300	22200	    82.573	19000	    31.722
01.08.17 05:57:56 083	52564.615234	10400	22400	    83.213	19200	    33.127
01.08.17 05:57:56 406	52564.972656	10500	22600	    83.289	19400	    34.953
01.08.17 05:57:56 804	52565.330078	10600	22800	    81.496	19600	    37.220
01.08.17 05:57:57 126	52565.687500	10700	23000	    78.919	19800	    39.715
01.08.17 05:57:57 457	52566.044922	10800	23200	    76.627	20000	    43.073
01.08.17 05:57:57 779	52566.402344	10900	23400	    74.494	20200	    46.450
01.08.17 05:57:58 100	52566.759766	11000	23600	    71.036	20400	    49.597
01.08.17 05:57:58 421	52567.117188	11100	23800	    67.692	20600	    53.695
01.08.17 05:57:58 820	52567.474609	11200	24000	    64.666	20800	    58.147
01.08.17 05:57:59 141	52567.832031	11300	24200	    60.671	21000	    61.955
01.08.17 05:57:59 540	52568.189453	11400	24400	    58.283	21200	    65.848
01.08.17 05:57:59 861	52568.546875	11500	24600	    56.264	21400	    70.385
01.08.17 05:58:00 187	52568.910156	11600	24800	    54.335	21600	    74.945
01.08.17 05:58:00 591	52569.273438	11700	25000	    52.731	21800	    78.565
01.08.17 05:58:00 912	52569.630859	11800	25200	    51.406	22000	    81.621
01.08.17 05:58:01 234	52569.988281	11900	25400	    49.918	22200	    83.462
01.08.17 05:58:01 632	52570.345703	12000	25600	    48.169	22400	    84.096
01.08.17 05:58:01 954	52570.703125	12100	25800	    45.967	22600	    84.361
01.08.17 05:58:02 281	52571.066406	12200	26000	    44.106	22800	    82.688
01.08.17 05:58:02 678	52571.423828	12300	26200	    42.693	23000	    80.371
01.08.17 05:58:03 001	52571.781250	12400	26400	    41.153	23200	    77.854
01.08.17 05:58:03 327	52572.144531	12500	26600	    39.705	23400	    75.643
01.08.17 05:58:03 725	52572.501953	12600	26800	    39.144	23600	    72.396
01.08.17 05:58:04 046	52572.859375	12700	27000	    38.349	23800	    69.181
01.08.17 05:58:04 374	52573.222656	12800	27200	    37.196	24000	    66.884
01.08.17 05:58:04 771	52573.580078	9800	21200	    65.173	18000	    26.154
01.08.17 05:58:05 093	52573.937500	9900	21400	    69.940	18200	    26.660
01.08.17 05:58:05 419	52574.300781	10000	21600	    74.339	18400	    27.673
01.08.17 05:58:05 818	52574.658203	10100	21800	    77.727	18600	    28.886
01.08.17 05:58:06 139	52575.015625	10200	22000	    80.737	18800	    30.874
01.08.17 05:58:06 537	52575.373047	10300	22200	    82.412	19000	    31.688
01.08.17 05:58:06 859	52575.730469	10400	22400	    83.014	19200	    32.932
01.08.17 05:58:07 186	52576.093750	10500	22600	    83.186	19400	    34.964
01.08.17 05:58:07 583	52576.451172	10600	22800	    81.593	19600	    37.306
01.08.17 05:58:07 906	52576.808594	10700	23000	    78.928	19800	    39.693
01.08.17 05:58:08 233	52577.171875	10800	23200	    76.587	20000	    42.985
01.08.17 05:58:08 630	52577.529297	10900	23400	    74.425	20200	    46.489
01.08.17 05:58:08 953	52577.886719	11000	23600	    70.926	20400	    49.699
01.08.17 05:58:09 279	52578.250000	11100	23800	    67.744	20600	    53.757
01.08.17 05:58:09 676	52578.607422	11200	24000	    64.804	20800	    58.247
01.08.17 05:58:09 999	52578.964844	11300	24200	    60.717	21000	    61.944
01.08.17 05:58:10 326	52579.328125	11400	24400	    58.247	21200	    65.666
01.08.17 05:58:10 733	52579.685547	11500	24600	    56.352	21400	    70.443
01.08.17 05:58:11 064	52580.042969	11600	24800	    54.472	21600	    74.919
01.08.17 05:58:11 390	52580.406250	11700	25000	    52.649	21800	    78.478
01.08.17 05:58:11 794	52580.769531	11800	25200	    51.283	22000	    81.508
01.08.17 05:58:12 115	52581.126953	11900	25400	    50.030	22200	    83.526
01.08.17 05:58:12 442	52581.478516	12000	25600	    48.333	22400	    84.207
01.08.17 05:58:12 763	52581.835938	12100	25800	    46.083	22600	    84.288
01.08.17 05:58:13 084	52582.193359	12200	26000	    44.350	22800	    82.846
01.08.17 05:58:13 406	52582.550781	12300	26200	    42.853	23000	    80.529
01.08.17 05:58:13 810	52582.914062	12400	26400	    41.202	23200	    78.121
01.08.17 05:58:14 130	52583.271484	12500	26600	    39.777	23400	    75.688
01.08.17 05:58:14 457	52583.623047	12600	26800	    39.418	23600	    72.406
01.08.17 05:58:14 779	52583.980469	12700	27000	    38.421	23800	    69.362
01.08.17 05:58:15 100	52584.337891	12800	27200	    37.204	24000	    67.013
01.08.17 05:58:15 422	52584.695312	9800	21200	    65.235	18000	    26.119
01.08.17 05:58:15 826	52585.058594	9900	21400	    69.982	18200	    26.665
01.08.17 05:58:16 147	52585.416016	10000	21600	    74.517	18400	    27.757
01.08.17 05:58:16 545	52585.773438	10100	21800	    77.894	18600	    28.945
